Verb,Model,ModelSize,Indices,Examples,Size,Coverage
действовать,NO_Nom  в_Loc,0.11,40  668  ,"представитель,руководитель  зависимость,соответствие  ",40,0.20856610800744876
действовать,NO_Nom  в_Loc,0.11,-  18  ,"-  война,бой  ",44,0.041666666666666664
действовать,NO_Nom  в_Loc,0.11,89  3  ,"данные,информация  страна,регион  ",31,0.09902276100940127
действовать,NO_Nom  в_Loc,0.11,338  -  ,"задача,цель  -  ",30,0.1875
действовать,NO_Nom  в_Loc,0.11,-  60  ,"-  ученик,студент  ",37,0.04861111111111112
действовать,NO_Nom  в_Loc,0.11,13  14  ,"генерал,полковник  день,время  ",39,0.09057971014492755
действовать,NO_Nom  в_Loc,0.11,3  118  ,"страна,регион  ситуация,случай  ",35,0.1963249516441006
действовать,NO_Nom  в_Loc,0.11,122  -  ,"музей,галерея  -  ",71,0.11904761904761904
действовать,NO_Nom  в_Loc,0.11,101  -  ,"магазин,салон  -  ",35,0.18571428571428575
действовать,NO_Nom  в_Loc,0.11,-  117  ,"-  отношение,связь  ",31,0.15909090909090912
действовать,NO_Nom  в_Loc,0.11,-  71  ,"-  история,рассказ  ",35,0.05555555555555555
действовать,NO_Nom  в_Loc,0.11,129  -  ,"версия,вариант  -  ",35,0.11904761904761904
действовать,NO_Nom  в_Loc,0.11,-  21  ,"-  гора,холм  ",34,0.035885167464114825
действовать,NO_Nom  в_Loc,0.11,161  -  ,"часть,половина  -  ",32,0.16666666666666666
действовать,на_Loc,0.059,3  ,"страна,регион  ",9233,0.1702127659574468
действовать,на_Loc,0.059,241  ,"основа,основание  ",4184,0.3076923076923077
действовать,на_Loc,0.059,259  ,"уровень,показатель  ",1169,0.08333333333333333
действовать,на_Loc,0.059,-  ,-  ,1258,0.0
действовать,на_Loc,0.059,14  ,"день,время  ",531,0.08695652173913045
действовать,на_Loc,0.059,13  ,"генерал,полковник  ",552,0.028985507246376812
действовать,на_Loc,0.059,21  ,"гора,холм  ",1007,0.2153110047846889
действовать,на_Loc,0.059,145  ,"высота,расстояние  ",431,0.24137931034482762
действовать,на_Loc,0.059,109  ,"точка,сторона  ",243,0.29166666666666663
действовать,на_Loc,0.059,278  ,"стадион,арена  ",159,0.4545454545454546
действовать,на_Loc,0.059,498  ,"граница,предел  ",244,0.8
действовать,на_Loc,0.059,263  ,"очистка,чистка  ",119,0.18181818181818182
действовать,на_Loc,0.059,118  ,"ситуация,случай  ",169,0.18181818181818182
действовать,на_Loc,0.059,211  ,"правило,требование  ",78,0.13333333333333333
действовать,на_Loc,0.059,64  ,"компания,фирма  ",117,0.08
действовать,на_Loc,0.059,282  ,"опыт,знание  ",71,0.2
действовать,на_Loc,0.059,297  ,"начало,конец  ",68,0.2
действовать,на_Loc,0.059,38  ,"нападение,атака  ",60,0.05555555555555555
действовать,на_Loc,0.059,59  ,"путь,дорога  ",159,0.35000000000000003
действовать,на_Loc,0.059,84  ,"оружие,пистолет  ",54,0.06666666666666667
действовать,на_Loc,0.059,67  ,"сцена,театр  ",70,0.07894736842105263
действовать,на_Loc,0.059,342  ,"покупка,приобретение  ",48,0.25
действовать,на_Loc,0.059,113  ,"темп,скорость  ",53,0.17391304347826086
действовать,на_Loc,0.059,93  ,"полиция,полицейский  ",47,0.058823529411764705
действовать,на_Loc,0.059,70  ,"станция,вокзал  ",64,0.27777777777777785
действовать,на_Loc,0.059,0  ,"дом,здание  ",102,0.07407407407407407
действовать,на_Loc,0.059,161  ,"часть,половина  ",52,0.3333333333333333
действовать,на_Loc,0.059,9  ,"корабль,судно  ",58,0.10619469026548672
действовать,на_Loc,0.059,654  ,"пост,должность  ",30,0.6666666666666666
действовать,на_Loc,0.059,37  ,"сознание,разум  ",38,0.09259259259259259
действовать,на_Loc,0.059,123  ,"поверхность,слой  ",54,0.42857142857142855
действовать,на_Loc,0.059,4  ,"нога,рука  ",37,0.0392156862745098
действовать,на_Loc,0.059,78  ,"заседание,совещание  ",42,0.23943661971830993
действовать,по_Dat,0.032,211  ,"правило,требование  ",1881,0.6
действовать,по_Dat,0.032,160  ,"проект,программа  ",1049,0.38888888888888895
действовать,по_Dat,0.032,30  ,"система,механизм  ",524,0.13333333333333333
действовать,по_Dat,0.032,182  ,"закон,законодательство  ",550,0.411764705882353
действовать,по_Dat,0.032,458  ,"указание,предписание  ",455,0.8
действовать,по_Dat,0.032,81  ,"стремление,желание  ",478,0.32258064516129026
действовать,по_Dat,0.032,118  ,"ситуация,случай  ",1099,0.45454545454545464
действовать,по_Dat,0.032,100  ,"соглашение,договор  ",1000,0.44285714285714295
действовать,по_Dat,0.032,40  ,"представитель,руководитель  ",493,0.0223463687150838
действовать,по_Dat,0.032,231  ,"палка,палочка  ",280,0.07692307692307693
действовать,по_Dat,0.032,338  ,"задача,цель  ",201,0.625
действовать,по_Dat,0.032,39  ,"фильм,картина  ",220,0.0449438202247191
действовать,по_Dat,0.032,37  ,"сознание,разум  ",311,0.14814814814814814
действовать,по_Dat,0.032,3  ,"страна,регион  ",385,0.12765957446808504
действовать,по_Dat,0.032,-  ,-  ,474,0.0
действовать,по_Dat,0.032,83  ,"преступление,убийство  ",118,0.0967741935483871
действовать,по_Dat,0.032,89  ,"данные,информация  ",335,0.2674418604651162
действовать,по_Dat,0.032,109  ,"точка,сторона  ",90,0.08333333333333333
действовать,по_Dat,0.032,141  ,"способ,метод  ",177,0.42105263157894735
действовать,по_Dat,0.032,22  ,"приложение,браузер  ",51,0.014084507042253521
действовать,по_Dat,0.032,390  ,"образец,пример  ",123,0.42857142857142855
действовать,по_Dat,0.032,25  ,"команда,группа  ",49,0.02564102564102564
действовать,по_Dat,0.032,129  ,"версия,вариант  ",63,0.14285714285714285
действовать,по_Dat,0.032,87  ,"телеканал,канал  ",39,0.06896551724137931
действовать,по_Dat,0.032,243  ,"традиция,обычай  ",73,0.3076923076923077
действовать,по_Dat,0.032,238  ,"мысль,воспоминание  ",37,0.15384615384615385
действовать,по_Dat,0.032,171  ,"насилие,жестокость  ",30,0.058823529411764705
действовать,по_Dat,0.032,13  ,"генерал,полковник  ",60,0.03864734299516908
действовать,по_Dat,0.032,34  ,"слово,мнение  ",52,0.11363636363636366
действовать,по_Dat,0.032,14  ,"день,время  ",58,0.12318840579710148
действовать,по_Dat,0.032,59  ,"путь,дорога  ",34,0.19999999999999998
действовать,по_Dat,0.032,6  ,"удовольствие,радость  ",40,0.05213270142180095
действовать,NO_Nom  на_Loc,0.028,100  14  ,"соглашение,договор  день,время  ",581,0.08219461697722569
действовать,NO_Nom  на_Loc,0.028,118  3  ,"ситуация,случай  страна,регион  ",246,0.1375725338491296
действовать,NO_Nom  на_Loc,0.028,182  3  ,"закон,законодательство  страна,регион  ",225,0.29662077596996245
действовать,NO_Nom  на_Loc,0.028,95  3  ,"террорист,боевик  страна,регион  ",248,0.2739361702127659
действовать,NO_Nom  на_Loc,0.028,25  3  ,"команда,группа  страна,регион  ",140,0.06287506819421712
действовать,NO_Nom  на_Loc,0.028,100  3  ,"соглашение,договор  страна,регион  ",176,0.12758358662613983
действовать,NO_Nom  на_Loc,0.028,60  3  ,"ученик,студент  страна,регион  ",178,0.10992907801418442
действовать,NO_Nom  на_Loc,0.028,182  -  ,"закон,законодательство  -  ",96,0.17647058823529413
действовать,NO_Nom  на_Loc,0.028,30  3  ,"система,механизм  страна,регион  ",118,0.10921985815602836
действовать,NO_Nom  на_Loc,0.028,198  241  ,"усилие,сила  основа,основание  ",60,0.17384615384615384
действовать,NO_Nom  на_Loc,0.028,345  3  ,"ограничение,запрет  страна,регион  ",101,0.2712765957446808
действовать,NO_Nom  на_Loc,0.028,11  3  ,"преступник,убийца  страна,регион  ",82,0.0907210401891253
действовать,NO_Nom  на_Loc,0.028,13  3  ,"генерал,полковник  страна,регион  ",339,0.14883338472607657
действовать,NO_Nom  на_Loc,0.028,60  241  ,"ученик,студент  основа,основание  ",111,0.17094017094017094
действовать,NO_Nom  на_Loc,0.028,143  3  ,"сеть,интернет  страна,регион  ",41,0.06858902575587905
действовать,NO_Nom  на_Loc,0.028,122  3  ,"музей,галерея  страна,регион  ",67,0.10321681864235055
действовать,NO_Nom  на_Loc,0.028,64  3  ,"компания,фирма  страна,регион  ",137,0.21393617021276598
действовать,NO_Nom  на_Loc,0.028,124  3  ,"банк,кредитор  страна,регион  ",39,0.05559777102330293
действовать,NO_Nom  на_Loc,0.028,211  3  ,"правило,требование  страна,регион  ",104,0.32925531914893613
действовать,NO_Nom  на_Loc,0.028,222  3  ,"подразделение,служба  страна,регион  ",98,0.20516717325227962
действовать,NO_Nom  на_Loc,0.028,203  3  ,"школа,класс  страна,регион  ",37,0.2079787234042553
действовать,NO_Nom  на_Loc,0.028,160  3  ,"проект,программа  страна,регион  ",51,0.21306146572104023
действовать,NO_Nom  на_Loc,0.028,93  241  ,"полиция,полицейский  основа,основание  ",91,0.2330316742081448
