Verb,Model,ModelSize,Indices,Examples,Size,Coverage
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  93  80  ,"представитель,руководитель  полиция,полицейский  создание,разработка  ",15,0.04953934503790819
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  81  ,"-  -  стремление,желание  ",11,0.053763440860215055
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  118  ,"представитель,руководитель  представитель,руководитель  ситуация,случай  ",20,0.07152530895547655
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  109  175  ,"представитель,руководитель  точка,сторона  помощь,поддержка  ",10,0.0642777595209406
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  295  ,"-  -  мужество,храбрость  ",11,0.06666666666666667
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  3  175  ,"представитель,руководитель  страна,регион  помощь,поддержка  ",23,0.10760249660306294
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  2  6  ,"представитель,руководитель  русский,немец  удовольствие,радость  ",10,0.026406135543258585
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  81  ,"представитель,руководитель  представитель,руководитель  стремление,желание  ",35,0.11065056766985042
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  245  89  ,"представитель,руководитель  господин,госпожа  данные,информация  ",12,0.07664602370331876
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  27  ,"господин,госпожа  представитель,руководитель  исследование,анализ  ",13,0.08647852353100603
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  69  ,"господин,госпожа  представитель,руководитель  инвестиция,вложение  ",10,0.06774010573856461
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  44  ,"-  -  снижение,увеличение  ",10,0.026217228464419474
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  76  ,"представитель,руководитель  представитель,руководитель  проведение,выполнение  ",53,0.12471079510185652
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  264  ,"представитель,руководитель  представитель,руководитель  подарок,сюрприз  ",12,0.14355848992720502
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,73  -  175  ,"журнал,газета  -  помощь,поддержка  ",11,0.026018099547511313
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  89  ,"представитель,руководитель  -  данные,информация  ",24,0.04761595426789659
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  2  175  ,"-  русский,немец  помощь,поддержка  ",33,0.09896849735154727
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  198  ,"-  -  усилие,сила  ",21,0.02666666666666667
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,19  -  175  ,"писатель,поэт  -  помощь,поддержка  ",14,0.047987616099071206
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  -  ,"представитель,руководитель  представитель,руководитель  -  ",21,0.037243947858473
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  -  ,"представитель,руководитель  -  -  ",15,0.0186219739292365
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  6  ,"-  -  удовольствие,радость  ",23,0.018957345971563982
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  117  ,"-  представитель,руководитель  отношение,связь  ",18,0.08109023192822075
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  25  198  ,"представитель,руководитель  команда,группа  усилие,сила  ",11,0.05679606551114932
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  4  ,"-  представитель,руководитель  нога,рука  ",12,0.014669368678570124
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  118  ,"-  представитель,руководитель  ситуация,случай  ",12,0.06035212459793465
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  34  ,"-  представитель,руководитель  слово,мнение  ",14,0.024399018114101913
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  27  ,"-  представитель,руководитель  исследование,анализ  ",10,0.025257691399795418
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  4  ,"-  -  нога,рука  ",16,0.004901960784313725
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  25  78  ,"представитель,руководитель  команда,группа  заседание,совещание  ",10,0.04476301537439314
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  76  ,"-  -  проведение,выполнение  ",20,0.055555555555555546
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  198  ,"представитель,руководитель  -  усилие,сила  ",20,0.06420856610800744
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  60  175  ,"-  ученик,студент  помощь,поддержка  ",27,0.10974945533769065
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  100  ,"-  представитель,руководитель  соглашение,договор  ",32,0.06499068901303538
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  100  ,"-  -  соглашение,договор  ",23,0.023809523809523808
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  13  222  ,"представитель,руководитель  генерал,полковник  подразделение,служба  ",10,0.044392652481066365
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  8  175  ,"-  человек,женщина  помощь,поддержка  ",15,0.09945239357004061
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  264  ,"-  представитель,руководитель  подарок,сюрприз  ",15,0.07364144235652616
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,47  40  175  ,"старец,монах  представитель,руководитель  помощь,поддержка  ",10,0.08960455690656151
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  118  ,"представитель,руководитель  -  ситуация,случай  ",18,0.0622143219908583
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  320  ,"-  -  значение,значимость  ",10,0.037037037037037035
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  69  ,"-  -  инвестиция,вложение  ",21,0.0028735632183908046
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  57  ,"представитель,руководитель  -  визит,поездка  ",17,0.04888829059253774
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  57  ,"-  -  визит,поездка  ",21,0.04016064257028112
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  2  80  ,"представитель,руководитель  русский,немец  создание,разработка  ",12,0.04744087283860136
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  -  40  ,"-  -  представитель,руководитель  ",10,0.0074487895716946
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,78  40  175  ,"заседание,совещание  представитель,руководитель  помощь,поддержка  ",12,0.10741345873466233
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  76  ,"господин,госпожа  представитель,руководитель  проведение,выполнение  ",14,0.10208227526663281
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,78  40  80  ,"заседание,совещание  представитель,руководитель  создание,разработка  ",11,0.05495351761107475
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  78  ,"-  представитель,руководитель  заседание,совещание  ",15,0.031814724473470245
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  27  ,"представитель,руководитель  представитель,руководитель  исследование,анализ  ",17,0.07010779762373122
