Verb,Model,ModelSize,Indices,Examples,Size,Coverage
завершать,NO_Acc  NO_Nom,0.16,699  -  ,"действо,зрелище  -  ",2,0.5
завершать,NO_Acc  NO_Nom,0.16,656  -  ,"переселение,заселение  -  ",2,0.3333333333333333
завершать,NO_Acc  NO_Nom,0.16,727  20  ,"обход,объезд  император,царь  ",3,0.5098684210526315
завершать,NO_Acc  NO_Nom,0.16,727  13  ,"обход,объезд  генерал,полковник  ",3,0.5072463768115942
завершать,NO_Acc  NO_Nom,0.16,-  659  ,"-  космонавт,астронавт  ",3,0.3333333333333333
завершать,NO_Acc  NO_Nom,0.16,795  609  ,"укомплектование,комплектование  набор,комплект  ",1,0.41666666666666663
завершать,в_Loc  NO_Nom,0.038,297  80  ,"начало,конец  создание,разработка  ",231,0.3457446808510638
завершать,в_Loc  NO_Nom,0.038,451  80  ,"контекст,рамка  создание,разработка  ",61,0.31382978723404253
завершать,в_Loc  NO_Nom,0.038,297  255  ,"начало,конец  реконструкция,модернизация  ",23,0.31666666666666665
завершать,в_Loc  NO_Nom,0.038,451  76  ,"контекст,рамка  проведение,выполнение  ",29,0.3181818181818182
завершать,в_Loc  NO_Nom,0.038,297  283  ,"начало,конец  процесс,процедура  ",42,0.30000000000000004
завершать,в_Loc  NO_Nom,0.038,14  327  ,"день,время  ремонт,обслуживание  ",63,0.39130434782608703
завершать,в_Loc  NO_Nom,0.038,14  220  ,"день,время  реорганизация,реструктуризация  ",27,0.32194616977225665
завершать,в_Loc  NO_Nom,0.038,14  342  ,"день,время  покупка,приобретение  ",19,0.3451086956521739
завершать,в_Loc  NO_Nom,0.038,451  27  ,"контекст,рамка  исследование,анализ  ",23,0.3204225352112676
завершать,в_Loc  NO_Nom,0.038,297  342  ,"начало,конец  покупка,приобретение  ",7,0.35
завершать,в_Loc  NO_Nom,0.038,451  795  ,"контекст,рамка  укомплектование,комплектование  ",1,0.3333333333333333
завершать,в_Loc  NO_Nom,0.038,-  505  ,"-  парад,марш  ",3,0.30000000000000004
завершать,в_Loc  NO_Nom,0.038,629  76  ,"мера,степень  проведение,выполнение  ",3,0.356060606060606
завершать,в_Loc  NO_Nom,0.038,629  0  ,"мера,степень  дом,здание  ",2,0.337037037037037
завершать,в_Loc  NO_Nom,0.038,297  529  ,"начало,конец  аукцион,тендер  ",2,0.35
завершать,в_Loc  NO_Nom,0.038,297  687  ,"начало,конец  продувка,промывка  ",1,0.3
завершать,в_Loc  NO_Nom,0.038,14  609  ,"день,время  набор,комплект  ",3,0.3405797101449275
завершать,в_Loc  NO_Nom,0.038,14  656  ,"день,время  переселение,заселение  ",2,0.33695652173913043
завершать,в_Loc  NO_Nom,0.038,14  729  ,"день,время  бетонирование,заливка  ",2,0.5072463768115942
завершать,в_Loc  NO_Acc,0.032,297  80  ,"начало,конец  создание,разработка  ",155,0.3170212765957447
завершать,в_Loc  NO_Acc,0.032,431  3  ,"статус,звание  страна,регион  ",35,0.33599290780141844
завершать,в_Loc  NO_Acc,0.032,297  283  ,"начало,конец  процесс,процедура  ",26,0.30000000000000004
завершать,в_Loc  NO_Acc,0.032,431  18  ,"статус,звание  война,бой  ",10,0.34375
завершать,в_Loc  NO_Acc,0.032,14  656  ,"день,время  переселение,заселение  ",6,0.3405797101449275
завершать,в_Loc  NO_Acc,0.032,297  727  ,"начало,конец  обход,объезд  ",2,0.3
завершать,NO_Acc  NO_Ins,0.021,283  141  ,"процесс,процедура  способ,метод  ",35,0.32894736842105265
завершать,NO_Acc  NO_Ins,0.021,504  264  ,"описание,обзор  подарок,сюрприз  ",17,0.33636363636363636
завершать,NO_Acc  NO_Ins,0.021,497  38  ,"выход,вход  нападение,атака  ",16,0.32777777777777783
завершать,NO_Acc  NO_Ins,0.021,14  592  ,"день,время  чай,кофе  ",4,0.3442028985507246
завершать,NO_Acc  NO_Ins,0.021,338  765  ,"задача,цель  комплимент,похвала  ",2,0.3125
завершать,NO_Acc  NO_Ins,0.021,504  735  ,"описание,обзор  гид,экскурсовод  ",1,0.35
завершать,NO_Acc  NO_Ins,0.021,400  747  ,"сочетание,комбинация  толчок,рывок  ",1,0.3214285714285714
завершать,NO_Acc  NO_Ins,0.021,507  697  ,"наставление,поучение  прославление,восхваление  ",1,0.35
завершать,NO_Acc  NO_Ins,0.021,300  727  ,"обряд,ритуал  обход,объезд  ",1,0.3
завершать,NO_Acc  NO_Ins,0.021,639  656  ,"экспансия,колонизация  переселение,заселение  ",1,0.3333333333333333
завершать,в_Loc,0.013,297  ,"начало,конец  ",569,0.4
завершать,в_Loc,0.013,161  ,"часть,половина  ",63,0.3333333333333333
завершать,в_Loc,0.013,451  ,"контекст,рамка  ",53,0.5
завершать,в_Loc,0.013,436  ,"перспектива,будущее  ",25,0.5
завершать,в_Loc,0.013,654  ,"пост,должность  ",8,0.3333333333333333
завершать,в_Loc,0.013,431  ,"статус,звание  ",11,0.5
завершать,в_Loc,0.013,629  ,"мера,степень  ",7,0.6666666666666666
завершать,в_Loc,0.013,674  ,"миграция,иммиграция  ",2,0.3333333333333333
завершать,в_Loc,0.013,668  ,"зависимость,соответствие  ",1,0.3333333333333333
завершать,в_Loc,0.013,665  ,"вечность,бесконечность  ",1,0.3333333333333333
завершать,в_Loc,0.013,587  ,"сравнение,сопоставление  ",1,0.3333333333333333
завершать,NO_Acc  на_Loc,0.012,3  654  ,"страна,регион  пост,должность  ",10,0.33599290780141844
завершать,NO_Acc  на_Loc,0.012,80  654  ,"создание,разработка  пост,должность  ",5,0.3652482269503546
завершать,NO_Acc  на_Loc,0.012,78  755  ,"заседание,совещание  минимум,максимум  ",4,0.5070422535211268
завершать,NO_Acc  на_Loc,0.012,529  755  ,"аукцион,тендер  минимум,максимум  ",2,0.625
завершать,NO_Nom  к_Dat,0.012,80  297  ,"создание,разработка  начало,конец  ",357,0.3702127659574468
завершать,NO_Nom  к_Dat,0.012,283  297  ,"процесс,процедура  начало,конец  ",82,0.35000000000000003
завершать,NO_Nom  к_Dat,0.012,283  14  ,"процесс,процедура  день,время  ",93,0.33333333333333337
завершать,NO_Nom  к_Dat,0.012,327  297  ,"ремонт,обслуживание  начало,конец  ",13,0.3222222222222222
завершать,NO_Nom  к_Dat,0.012,220  297  ,"реорганизация,реструктуризация  начало,конец  ",21,0.36428571428571427
завершать,NO_Nom  к_Dat,0.012,730  297  ,"апсида,неф  начало,конец  ",1,0.3
завершать,NO_Acc  к_Dat,0.012,80  297  ,"создание,разработка  начало,конец  ",406,0.32765957446808514
завершать,NO_Acc  к_Dat,0.012,283  297  ,"процесс,процедура  начало,конец  ",158,0.35000000000000003
завершать,NO_Acc  к_Dat,0.012,76  297  ,"проведение,выполнение  начало,конец  ",104,0.30606060606060603
завершать,NO_Acc  к_Dat,0.012,795  14  ,"укомплектование,комплектование  день,время  ",2,0.5072463768115942
завершать,NO_Acc  к_Dat,0.012,538  297  ,"изъятие,конфискация  начало,конец  ",2,0.35
завершать,к_Dat,0.009,297  ,"начало,конец  ",1362,0.30000000000000004
завершать,NO_Nom  NO_Ins,0.009,730  730  ,"апсида,неф  апсида,неф  ",2,0.5
завершать,NO_Nom  NO_Ins,0.009,380  755  ,"резерв,запас  минимум,максимум  ",1,0.3214285714285714
завершать,NO_Nom  NO_Ins,0.009,744  141  ,"перестановка,рокировка  способ,метод  ",2,0.5263157894736842
завершать,NO_Ins,0.009,287  ,"колонна,арка  ",57,0.4
завершать,NO_Ins,0.009,219  ,"успех,достижение  ",52,0.4999999999999999
завершать,NO_Ins,0.009,428  ,"шар,шарик  ",8,0.5
завершать,NO_Ins,0.009,504  ,"описание,обзор  ",7,0.6000000000000001
завершать,NO_Ins,0.009,598  ,"выдвижение,избрание  ",2,0.3333333333333333
завершать,NO_Ins,0.009,622  ,"неудача,провал  ",2,0.3333333333333333
завершать,NO_Ins,0.009,747  ,"толчок,рывок  ",2,0.5
завершать,NO_Ins,0.009,473  ,"итог,результат  ",3,0.4
завершать,NO_Ins,0.009,617  ,"скрещивание,селекция  ",1,0.3333333333333333
завершать,NO_Ins,0.009,673  ,"вдох,дыхание  ",1,0.3333333333333333
завершать,NO_Ins,0.009,627  ,"опека,попечительство  ",1,0.3333333333333333
завершать,NO_Ins,0.009,578  ,"медитация,йога  ",1,0.3333333333333333
завершать,NO_Ins,0.009,580  ,"отставка,увольнение  ",1,0.3333333333333333
завершать,NO_Ins,0.009,664  ,"поговорка,пословица  ",1,0.3333333333333333
завершать,NO_Ins,0.009,592  ,"чай,кофе  ",1,0.3333333333333333
завершать,NO_Ins,0.009,639  ,"экспансия,колонизация  ",1,0.3333333333333333
завершать,NO_Ins,0.009,584  ,"скобка,кавычка  ",1,0.3333333333333333
завершать,NO_Ins,0.009,672  ,"уловка,хитрость  ",1,0.3333333333333333
завершать,NO_Ins,0.009,730  ,"апсида,неф  ",1,0.5
завершать,до_Gen  NO_Acc,0.009,297  80  ,"начало,конец  создание,разработка  ",397,0.3882978723404255
завершать,до_Gen  NO_Acc,0.009,297  100  ,"начало,конец  соглашение,договор  ",99,0.32142857142857145
завершать,до_Gen  NO_Acc,0.009,297  283  ,"начало,конец  процесс,процедура  ",137,0.45
завершать,до_Gen  NO_Acc,0.009,297  27  ,"начало,конец  исследование,анализ  ",85,0.30563380281690145
завершать,до_Gen  NO_Acc,0.009,297  327  ,"начало,конец  ремонт,обслуживание  ",28,0.3222222222222222
завершать,до_Gen  NO_Acc,0.009,297  255  ,"начало,конец  реконструкция,модернизация  ",24,0.35
завершать,до_Gen  NO_Acc,0.009,297  556  ,"начало,конец  просмотр,чтение  ",10,0.35
завершать,до_Gen  NO_Acc,0.009,297  220  ,"начало,конец  реорганизация,реструктуризация  ",14,0.3142857142857143
завершать,на_Loc  NO_Nom,0.007,64  609  ,"компания,фирма  набор,комплект  ",2,0.35333333333333333
завершать,на_Loc  NO_Nom,0.007,686  327  ,"баланс,равновесие  ремонт,обслуживание  ",1,0.3055555555555556
завершать,в_Acc  NO_Nom,0.005,14  283  ,"день,время  процесс,процедура  ",111,0.3115942028985507
